2026-06-03 02:08:52 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (9 bull / 9 bear)
2026-06-03 02:09:22 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (9 bull / 9 bear)
2026-06-03 02:09:52 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (9 bull / 9 bear)
2026-06-03 02:10:23 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:10:53 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (9 bull / 9 bear)
2026-06-03 02:11:24 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:11:54 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:12:24 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:12:55 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:13:25 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:13:55 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:14:26 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:14:56 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:15:27 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:15:57 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:16:28 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (8 bull / 9 bear)
2026-06-03 02:16:58 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:17:28 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:17:58 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:18:28 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:18:59 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:19:29 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:19:59 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:20:30 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:21:00 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:21:30 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:22:01 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:22:31 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:23:02 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:23:32 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:24:03 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:24:33 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:25:03 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:25:33 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:26:04 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:26:34 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:27:04 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:27:35 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:28:05 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:28:36 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:29:06 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (7 bull / 11 bear)
2026-06-03 02:29:37 | DEBUG    | ob_detector | OBs detected: 33 total | 19 active (7 bull / 12 bear)
2026-06-03 02:30:07 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:30:37 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:31:08 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:31:38 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:32:09 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:32:39 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:33:09 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:33:40 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:34:10 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:34:41 | DEBUG    | ob_detector | OBs detected: 33 total | 19 active (7 bull / 12 bear)
2026-06-03 02:35:11 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (7 bull / 10 bear)
2026-06-03 02:35:42 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:36:12 | DEBUG    | ob_detector | OBs detected: 33 total | 19 active (7 bull / 12 bear)
2026-06-03 02:36:42 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (7 bull / 10 bear)
2026-06-03 02:37:14 | DEBUG    | ob_detector | OBs detected: 33 total | 19 active (7 bull / 12 bear)
2026-06-03 02:37:43 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (7 bull / 11 bear)
2026-06-03 02:38:13 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:38:43 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (7 bull / 10 bear)
2026-06-03 02:39:13 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:39:44 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (7 bull / 11 bear)
2026-06-03 02:40:14 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:40:44 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:41:15 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:41:45 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:42:16 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:42:46 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:43:16 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:43:47 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 02:44:17 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (7 bull / 10 bear)
2026-06-03 02:44:48 | DEBUG    | ob_detector | OBs detected: 33 total | 19 active (7 bull / 12 bear)
2026-06-03 02:45:18 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:45:49 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (5 bull / 12 bear)
2026-06-03 02:46:19 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (5 bull / 12 bear)
2026-06-03 02:46:49 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (4 bull / 12 bear)
2026-06-03 02:47:20 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (4 bull / 12 bear)
2026-06-03 02:47:50 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (4 bull / 12 bear)
2026-06-03 02:48:20 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (4 bull / 12 bear)
2026-06-03 02:48:51 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (4 bull / 12 bear)
2026-06-03 02:49:21 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (5 bull / 12 bear)
2026-06-03 02:49:52 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (5 bull / 12 bear)
2026-06-03 02:50:22 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:50:52 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:51:23 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (5 bull / 12 bear)
2026-06-03 02:51:53 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (5 bull / 12 bear)
2026-06-03 02:52:23 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (5 bull / 12 bear)
2026-06-03 02:52:54 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (5 bull / 12 bear)
2026-06-03 02:53:24 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (5 bull / 12 bear)
2026-06-03 02:53:55 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:54:25 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:54:56 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:55:26 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:55:56 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:56:27 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:56:57 | DEBUG    | ob_detector | OBs detected: 33 total | 19 active (7 bull / 12 bear)
2026-06-03 02:57:27 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:57:58 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:58:28 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:58:59 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:59:29 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 02:59:59 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 03:00:30 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 03:01:00 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 03:01:31 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 03:02:02 | DEBUG    | ob_detector | OBs detected: 33 total | 18 active (6 bull / 12 bear)
2026-06-03 03:02:32 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (7 bull / 10 bear)
2026-06-03 03:03:03 | DEBUG    | ob_detector | OBs detected: 33 total | 16 active (7 bull / 9 bear)
2026-06-03 03:03:32 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (7 bull / 10 bear)
2026-06-03 03:04:03 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (7 bull / 10 bear)
2026-06-03 03:04:33 | DEBUG    | ob_detector | OBs detected: 33 total | 17 active (7 bull / 10 bear)
2026-06-03 03:05:04 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (7 bull / 10 bear)
2026-06-03 03:05:34 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (7 bull / 9 bear)
2026-06-03 03:06:05 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (7 bull / 9 bear)
2026-06-03 03:06:35 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (7 bull / 9 bear)
2026-06-03 03:07:05 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (7 bull / 9 bear)
2026-06-03 03:07:36 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (7 bull / 9 bear)
2026-06-03 03:08:06 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:08:37 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:09:07 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:09:38 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:10:08 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:10:37 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:11:08 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:11:38 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:12:09 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:12:39 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:13:10 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:13:40 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:14:11 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:14:41 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:15:11 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:15:42 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:16:12 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:16:43 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:17:13 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:17:43 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:18:14 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:18:44 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:19:15 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:19:45 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:20:16 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:20:46 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:21:17 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:21:47 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:22:17 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:22:48 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:23:18 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:23:49 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:24:19 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:24:49 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:25:20 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:25:50 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:26:21 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:26:51 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:27:22 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:27:52 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:28:22 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:28:53 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:29:23 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:29:54 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:30:24 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:30:55 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:31:25 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 03:31:55 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 03:32:26 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 03:32:56 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 03:33:27 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:33:57 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:34:28 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:34:58 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:35:28 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:35:59 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:36:29 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:37:00 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:37:30 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:38:00 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:38:31 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:39:03 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:39:32 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:40:03 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:40:32 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:41:03 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:41:33 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:42:04 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (7 bull / 10 bear)
2026-06-03 03:42:33 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:43:03 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:43:34 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:44:04 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (7 bull / 9 bear)
2026-06-03 03:44:35 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (7 bull / 9 bear)
2026-06-03 03:45:05 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:45:36 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:46:06 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:46:36 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:47:07 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:47:37 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:48:08 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:48:38 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:49:09 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:49:39 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:50:09 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:50:40 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:51:10 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:51:41 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (7 bull / 10 bear)
2026-06-03 03:52:11 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (7 bull / 11 bear)
2026-06-03 03:52:41 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:53:12 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:53:42 | DEBUG    | ob_detector | OBs detected: 32 total | 19 active (7 bull / 12 bear)
2026-06-03 03:54:13 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:54:43 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:55:14 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:55:44 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 03:56:14 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:56:45 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:57:15 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:57:46 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:58:16 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:58:46 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:59:17 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 03:59:47 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:00:18 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:00:49 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:01:18 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:01:49 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:02:19 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:02:50 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:03:20 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:03:51 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 04:04:21 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:04:51 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:05:22 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:05:52 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:06:23 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:06:53 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:07:24 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:07:54 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 04:08:24 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 04:08:55 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 04:09:25 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 04:09:56 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 04:10:26 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:10:57 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:11:27 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:11:57 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:12:28 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:12:58 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:13:29 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:13:59 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:14:29 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:15:00 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:15:30 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:16:00 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:16:30 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:17:01 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
